week_start,Trading day,Trading_time,Count,Buy Count,Sell Count,pct_buy,week
27-07-2020,Wednesday,13:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,13:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,13:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,15:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,14:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,15:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,15:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,16:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,16:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,16:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,16:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,16:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,07:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,07:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,07:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,14:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,15:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,10:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,10:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,21:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,21:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,21:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,21:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,21:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,20:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,20:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,20:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,20:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,11:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,11:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,11:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,20:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,12:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,10:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,19:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,12:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,19:00,0,0.0,0.0,0.0,18
27-07-2020,Tuesday,19:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,19:00,0,0.0,0.0,0.0,18
27-07-2020,Friday,12:00,0,0.0,0.0,0.0,18
27-07-2020,Wednesday,12:00,0,0.0,0.0,0.0,18
27-07-2020,Monday,12:00,0,0.0,0.0,0.0,18
27-07-2020,Thursday,19:00,0,0.0,0.0,0.0,18
03-08-2020,Thursday,11:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,21:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,20:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,20:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,20:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,20:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,20:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,21:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,11:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,21:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,21:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,18:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,18:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,17:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,17:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,18:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,21:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,11:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,10:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,12:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,08:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,08:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,08:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,10:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,10:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,17:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,10:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,19:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,19:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,19:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,19:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,19:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,12:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,12:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,12:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,11:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,17:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,15:00,2,2.0,0.0,1.0,19
03-08-2020,Thursday,14:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,16:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,16:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,16:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,16:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,15:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,15:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,15:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,13:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,13:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,13:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,09:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,09:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,09:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,09:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,09:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,16:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,17:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,07:00,0,0.0,0.0,0.0,19
03-08-2020,Tuesday,07:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,14:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,14:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,14:00,0,0.0,0.0,0.0,19
03-08-2020,Friday,10:00,1,1.0,0.0,1.0,19
03-08-2020,Friday,12:00,1,1.0,0.0,1.0,19
03-08-2020,Friday,13:00,1,0.0,1.0,0.0,19
03-08-2020,Friday,18:00,1,1.0,0.0,1.0,19
03-08-2020,Thursday,13:00,2,0.0,2.0,0.0,19
03-08-2020,Tuesday,14:00,2,1.0,1.0,0.5,19
03-08-2020,Friday,08:00,0,0.0,0.0,0.0,19
03-08-2020,Wednesday,07:00,1,1.0,0.0,1.0,19
03-08-2020,Wednesday,08:00,1,1.0,0.0,1.0,19
03-08-2020,Wednesday,11:00,1,1.0,0.0,1.0,19
03-08-2020,Wednesday,15:00,1,0.0,1.0,0.0,19
03-08-2020,Thursday,07:00,0,0.0,0.0,0.0,19
03-08-2020,Monday,07:00,0,0.0,0.0,0.0,19
03-08-2020,Thursday,18:00,0,0.0,0.0,0.0,19
10-08-2020,Thursday,16:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,09:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,19:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,19:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,19:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,19:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,10:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,10:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,10:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,08:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,08:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,08:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,08:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,18:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,18:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,18:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,18:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,17:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,17:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,17:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,17:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,17:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,14:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,07:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,07:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,07:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,07:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,19:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,16:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,16:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,12:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,09:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,09:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,09:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,13:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,13:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,15:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,15:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,15:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,15:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,16:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,21:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,21:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,21:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,21:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,21:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,20:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,20:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,20:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,20:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,20:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,11:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,11:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,11:00,0,0.0,0.0,0.0,20
10-08-2020,Thursday,12:00,0,0.0,0.0,0.0,20
10-08-2020,Tuesday,12:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,12:00,0,0.0,0.0,0.0,20
10-08-2020,Friday,12:00,0,0.0,0.0,0.0,20
10-08-2020,Monday,16:00,0,0.0,0.0,0.0,20
10-08-2020,Wednesday,18:00,1,1.0,0.0,1.0,20
10-08-2020,Wednesday,14:00,2,2.0,0.0,1.0,20
10-08-2020,Wednesday,13:00,2,2.0,0.0,1.0,20
10-08-2020,Wednesday,11:00,2,0.0,2.0,0.0,20
10-08-2020,Wednesday,10:00,2,1.0,1.0,0.5,20
10-08-2020,Wednesday,07:00,2,0.0,2.0,0.0,20
10-08-2020,Tuesday,14:00,2,2.0,0.0,1.0,20
10-08-2020,Tuesday,13:00,4,2.0,2.0,0.5,20
10-08-2020,Tuesday,10:00,1,1.0,0.0,1.0,20
10-08-2020,Tuesday,09:00,1,1.0,0.0,1.0,20
10-08-2020,Tuesday,08:00,1,1.0,0.0,1.0,20
10-08-2020,Monday,14:00,1,0.0,1.0,0.0,20
10-08-2020,Friday,14:00,1,1.0,0.0,1.0,20
10-08-2020,Friday,13:00,1,1.0,0.0,1.0,20
10-08-2020,Friday,11:00,1,1.0,0.0,1.0,20
10-08-2020,Wednesday,15:00,1,0.0,1.0,0.0,20
17-08-2020,Tuesday,08:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,08:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,08:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,18:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,18:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,18:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,18:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,18:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,17:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,17:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,17:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,17:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,14:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,14:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,10:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,10:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,21:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,21:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,21:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,21:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,21:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,20:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,20:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,20:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,20:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,20:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,11:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,11:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,11:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,11:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,11:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,12:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,12:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,12:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,12:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,19:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,19:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,19:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,19:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,19:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,10:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,10:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,10:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,08:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,14:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,14:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,07:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,07:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,14:00,1,1.0,0.0,1.0,21
17-08-2020,Wednesday,09:00,1,1.0,0.0,1.0,21
17-08-2020,Tuesday,15:00,2,0.0,2.0,0.0,21
17-08-2020,Tuesday,13:00,1,1.0,0.0,1.0,21
17-08-2020,Tuesday,09:00,1,0.0,1.0,0.0,21
17-08-2020,Thursday,15:00,1,0.0,1.0,0.0,21
17-08-2020,Thursday,13:00,1,1.0,0.0,1.0,21
17-08-2020,Monday,13:00,2,1.0,1.0,0.5,21
17-08-2020,Friday,16:00,1,1.0,0.0,1.0,21
17-08-2020,Friday,13:00,1,1.0,0.0,1.0,21
17-08-2020,Friday,12:00,1,0.0,1.0,0.0,21
17-08-2020,Friday,09:00,2,1.0,1.0,0.5,21
17-08-2020,Friday,08:00,1,0.0,1.0,0.0,21
17-08-2020,Monday,17:00,2,2.0,0.0,1.0,21
17-08-2020,Thursday,09:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,09:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,07:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,07:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,07:00,0,0.0,0.0,0.0,21
17-08-2020,Thursday,16:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,16:00,0,0.0,0.0,0.0,21
17-08-2020,Tuesday,16:00,0,0.0,0.0,0.0,21
17-08-2020,Monday,15:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,15:00,0,0.0,0.0,0.0,21
17-08-2020,Friday,15:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,13:00,0,0.0,0.0,0.0,21
17-08-2020,Wednesday,16:00,0,0.0,0.0,0.0,21
24-08-2020,Friday,19:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,10:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,19:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,10:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,10:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,10:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,10:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,18:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,08:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,08:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,18:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,18:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,18:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,19:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,18:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,08:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,19:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,12:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,21:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,17:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,12:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,12:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,13:00,3,1.0,2.0,0.3333333333333333,22
24-08-2020,Friday,11:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,11:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,11:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,11:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,20:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,20:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,20:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,20:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,20:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,21:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,21:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,12:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,17:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,12:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,17:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,07:00,1,1.0,0.0,1.0,22
24-08-2020,Friday,13:00,1,1.0,0.0,1.0,22
24-08-2020,Wednesday,15:00,3,1.0,2.0,0.3333333333333333,22
24-08-2020,Friday,14:00,2,1.0,1.0,0.5,22
24-08-2020,Tuesday,19:00,2,1.0,1.0,0.5,22
24-08-2020,Tuesday,14:00,2,1.0,1.0,0.5,22
24-08-2020,Tuesday,13:00,5,5.0,0.0,1.0,22
24-08-2020,Tuesday,11:00,3,3.0,0.0,1.0,22
24-08-2020,Thursday,16:00,2,0.0,2.0,0.0,22
24-08-2020,Thursday,14:00,1,0.0,1.0,0.0,22
24-08-2020,Thursday,13:00,2,2.0,0.0,1.0,22
24-08-2020,Thursday,08:00,1,1.0,0.0,1.0,22
24-08-2020,Thursday,07:00,1,1.0,0.0,1.0,22
24-08-2020,Monday,15:00,1,1.0,0.0,1.0,22
24-08-2020,Monday,14:00,2,1.0,1.0,0.5,22
24-08-2020,Tuesday,21:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,17:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,09:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,09:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,17:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,14:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,07:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,07:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,07:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,16:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,16:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,16:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,16:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,15:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,15:00,0,0.0,0.0,0.0,22
24-08-2020,Friday,15:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,13:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,09:00,0,0.0,0.0,0.0,22
24-08-2020,Tuesday,09:00,0,0.0,0.0,0.0,22
24-08-2020,Wednesday,09:00,0,0.0,0.0,0.0,22
24-08-2020,Thursday,21:00,0,0.0,0.0,0.0,22
24-08-2020,Monday,08:00,3,3.0,0.0,1.0,22
31-08-2020,Wednesday,19:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,08:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,10:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,10:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,10:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,10:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,19:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,19:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,12:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,12:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,12:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,12:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,11:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,11:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,11:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,11:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,08:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,08:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,18:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,18:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,09:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,09:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,09:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,09:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,16:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,16:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,16:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,20:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,07:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,17:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,17:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,17:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,17:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,17:00,0,0.0,0.0,0.0,23
31-08-2020,Friday,18:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,18:00,0,0.0,0.0,0.0,23
31-08-2020,Monday,07:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,20:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,11:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,20:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,08:00,1,1.0,0.0,1.0,23
31-08-2020,Tuesday,07:00,1,1.0,0.0,1.0,23
31-08-2020,Monday,20:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,14:00,3,1.0,2.0,0.3333333333333333,23
31-08-2020,Thursday,13:00,3,3.0,0.0,1.0,23
31-08-2020,Thursday,09:00,3,1.0,2.0,0.3333333333333333,23
31-08-2020,Thursday,07:00,1,0.0,1.0,0.0,23
31-08-2020,Tuesday,10:00,1,1.0,0.0,1.0,23
31-08-2020,Monday,18:00,1,1.0,0.0,1.0,23
31-08-2020,Monday,14:00,6,5.0,1.0,0.8333333333333334,23
31-08-2020,Monday,13:00,8,7.0,1.0,0.875,23
31-08-2020,Friday,19:00,11,10.0,1.0,0.9090909090909091,23
31-08-2020,Friday,15:00,1,0.0,1.0,0.0,23
31-08-2020,Friday,14:00,1,0.0,1.0,0.0,23
31-08-2020,Friday,13:00,5,2.0,3.0,0.4,23
31-08-2020,Friday,08:00,11,11.0,0.0,1.0,23
31-08-2020,Monday,15:00,4,3.0,1.0,0.75,23
31-08-2020,Tuesday,12:00,2,1.0,1.0,0.5,23
31-08-2020,Thursday,15:00,3,3.0,0.0,1.0,23
31-08-2020,Tuesday,14:00,3,2.0,1.0,0.6666666666666666,23
31-08-2020,Tuesday,13:00,7,4.0,3.0,0.5714285714285714,23
31-08-2020,Monday,21:00,0,0.0,0.0,0.0,23
31-08-2020,Tuesday,21:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,21:00,0,0.0,0.0,0.0,23
31-08-2020,Thursday,20:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,16:00,1,1.0,0.0,1.0,23
31-08-2020,Wednesday,21:00,0,0.0,0.0,0.0,23
31-08-2020,Wednesday,15:00,4,2.0,2.0,0.5,23
31-08-2020,Wednesday,13:00,9,5.0,4.0,0.5555555555555556,23
31-08-2020,Wednesday,07:00,4,3.0,1.0,0.75,23
31-08-2020,Tuesday,19:00,1,1.0,0.0,1.0,23
31-08-2020,Tuesday,16:00,8,6.0,2.0,0.75,23
31-08-2020,Tuesday,15:00,5,5.0,0.0,1.0,23
31-08-2020,Wednesday,14:00,5,0.0,5.0,0.0,23
31-08-2020,Friday,21:00,0,0.0,0.0,0.0,23
07-09-2020,Tuesday,15:00,1,1.0,0.0,1.0,24
07-09-2020,Thursday,19:00,2,2.0,0.0,1.0,24
07-09-2020,Thursday,17:00,2,1.0,1.0,0.5,24
07-09-2020,Tuesday,17:00,1,0.0,1.0,0.0,24
07-09-2020,Wednesday,08:00,2,1.0,1.0,0.5,24
07-09-2020,Thursday,16:00,3,2.0,1.0,0.6666666666666666,24
07-09-2020,Wednesday,11:00,1,1.0,0.0,1.0,24
07-09-2020,Wednesday,12:00,1,0.0,1.0,0.0,24
07-09-2020,Wednesday,13:00,5,2.0,3.0,0.4,24
07-09-2020,Wednesday,18:00,3,2.0,1.0,0.6666666666666666,24
07-09-2020,Wednesday,15:00,1,1.0,0.0,1.0,24
07-09-2020,Wednesday,10:00,2,1.0,1.0,0.5,24
07-09-2020,Thursday,15:00,6,6.0,0.0,1.0,24
07-09-2020,Monday,19:00,0,0.0,0.0,0.0,24
07-09-2020,Thursday,13:00,3,0.0,3.0,0.0,24
07-09-2020,Thursday,11:00,2,0.0,2.0,0.0,24
